sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
362,41357,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,463.5475,9272,0.6078,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
363,41492,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,464.4974,9291,0.862,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
364,41549,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,465.5973,9313,0.6966,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
365,42190,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,472.6465,9454,0.6693,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
366,43825,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,491.8443,9838,0.8461,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
367,43945,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,493.1441,9864,0.6112,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
368,44113,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,495.5939,9913,0.8228,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
369,44218,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,495.8438,9918,0.8525,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
370,44386,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,497.3937,9949,0.8082,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
371,44558,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,499.0935,9983,0.8786,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
372,44558,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,499.5934,9993,0.8472,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
373,44632,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,500.0434,10002,0.7618,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
374,44773,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,501.8431,10038,0.7331,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
375,44823,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,502.893,10059,0.8405,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
376,44933,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,504.0429,10082,0.8122,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
377,44937,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,504.0929,10083,0.8136,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
378,44979,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,504.1429,10084,0.7171,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
379,44932,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,504.7428,10096,0.7476,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
380,45082,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,505.5427,10112,0.7697,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
381,45218,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,507.0426,10142,0.8589,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
382,45218,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,507.7425,10156,0.8782,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
383,45396,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,509.6423,10194,0.8755,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
384,45396,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,510.2922,10207,0.875,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
385,45537,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,511.3421,10228,0.8919,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
386,45537,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,512.092,10243,0.8543,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
387,45888,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,516.0915,10323,0.8853,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
388,45888,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,516.8914,10339,0.8068,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
389,46186,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,520.2411,10406,0.9149,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
390,46186,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,521.3909,10429,0.8926,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
391,46447,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,521.6409,10434,0.8879,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
392,46447,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,522.3908,10449,0.9187,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
393,46575,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,522.9908,10461,0.8332,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
394,46568,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,523.1407,10464,0.8551,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
395,46631,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,523.6407,10474,0.8271,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
396,46575,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,523.8407,10478,0.5758,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
397,46568,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,523.9406,10480,0.5913,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
398,46665,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,524.2406,10486,0.8209,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
399,46689,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,524.3406,10488,0.6795,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
400,46631,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,524.3406,10488,0.4892,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
401,46736,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,524.8405,10498,0.6363,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
402,46665,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,524.9405,10500,0.8135,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
403,46751,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,525.1405,10504,0.9392,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
404,46689,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,525.1905,10505,0.9005,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
405,46736,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,525.4405,10510,0.651,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
406,46751,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,526.0404,10522,0.9157,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
407,46776,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,526.0404,10522,0.8756,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
408,46898,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,526.6903,10535,0.8208,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
409,46776,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,526.7403,10536,0.7394,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
410,46898,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,527.5402,10552,0.8263,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
411,47047,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,528.7401,10576,0.5105,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
412,47138,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,529.24,10586,0.6262,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
413,47072,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,529.39,10589,0.7683,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
414,47047,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,529.44,10590,0.7443,793c17b6-7366-4af5-86d0-d30e829b9950,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,23b4dea3-82de-471a-b623-b3747f56a73a,ch01_00000000118000100.mp4,
